OBJECTID,PrimaryKey,PlotKey,PlotID,State,SpeciesState,County,ProjectName,PhotoLink,EcologicalSiteId,EcolSiteName,Latitude_NAD83,Longitude_NAD83,DateEstablished,DateVisited,BareSoilCover,TotalFoliarCover,GapCover_25_50,GapCover_51_100,GapCover_101_200,GapCover_200_plus,GapCover_25_plus,SoilStability_All,SoilStability_Protected,SoilStability_Unprotected,AH_NonNoxPerenForbCover,AH_NonNoxAnnForbCover,AH_NonNoxPerenGrassCover,AH_NonNoxAnnGrassCover,AH_NonNoxPerenForbGrassCover,AH_NonNoxAnnForbGrassCover,AH_NonNoxShrubCover,AH_NonNoxSubShrubCover,AH_NonNoxSucculentCover,AH_NonNoxTreeCover,AH_NonNoxCover,AH_NoxPerenForbCover,AH_NoxAnnForbCover,AH_NoxPerenGrassCover,AH_NoxAnnGrassCover,AH_NoxPerenForbGrassCover,AH_NoxAnnForbGrassCover,AH_NoxShrubCover,AH_NoxSubShrubCover,AH_NoxSucculentCover,AH_NoxTreeCover,AH_NoxCover,AH_ForbCover,AH_PerenForbCover,AH_PreferredForbCover,AH_GrassCover,AH_PerenGrassCover,AH_AnnGrassCover,AH_TallPerenGrassCover,AH_ShortPerenGrassCover,AH_PerenForbGrassCover,AH_ShrubCover,AH_SagebrushCover,AH_SagebrushCover_Live,AH_NonSagebrushShrubCover,AH_TotalLitterCover,AH_WoodyLitterCover,AH_HerbLitterCover,FH_NonNoxPerenForbCover,FH_NonNoxAnnForbCover,FH_NonNoxPerenGrassCover,FH_NonNoxAnnGrassCover,FH_NonNoxShrubCover,FH_NonNoxSubShrubCover,FH_NonNoxSucculentCover,FH_NonNoxTreeCover,FH_NoxPerenForbCover,FH_NoxAnnForbCover,FH_NoxPerenGrassCover,FH_NoxAnnGrassCover,FH_NoxShrubCover,FH_NoxSubShrubCover,FH_NoxSucculentCover,FH_NoxTreeCover,FH_SagebrushCover,FH_TotalLitterCover,FH_WoodyLitterCover,FH_HerbLitterCover,FH_DuffCover,FH_EmbLitterCover,FH_VagrLichenCover,FH_LichenCover,FH_MossCover,FH_CyanobacteriaCover,FH_RockCover,FH_WaterCover,FH_DepSoilCover,Hgt_Woody_Avg,Hgt_Herbaceous_Avg,Hgt_Forb_Avg,Hgt_PerenForb_Avg,Hgt_Grass_Avg,Hgt_PerenGrass_Avg,Hgt_NoxPerenGrass_Avg,Hgt_NonNoxPerenGrass_Avg,Hgt_TallPerenGrass_Avg,Hgt_ShortPerenGrass_Avg,Hgt_PerenForbGrass_Avg,Hgt_Shrub_Avg,Hgt_NonSagebrushShrub_Avg,Hgt_Sagebrush_Avg,Hgt_Sagebrush_Live_Avg,SagebrushShape_All_ColumnCount,SagebrushShape_All_SpreadCount,SagebrushShape_All_Predominant,SagebrushShape_Live_ColumnCount,SagebrushShape_Live_SpreadCount,SagebrushShape_Live_Predominant,NumSpp_NoxPlant,Spp_Nox,NumSpp_NonNoxPlant,NumSpp_PreferredForb,Spp_Sagebrush,Spp_PreferredForb,Spp_TallPerenGrass,Spp_ShortPerenGrass,RH_Rills,RH_WaterFlowPatterns,RH_PedestalsTerracettes,RH_BareGround,RH_Gullies,RH_WindScouredAreas,RH_LitterMovement,RH_LitterAmount,RH_SoilSurfResisErosion,RH_SoilSurfLossDeg,RH_PlantCommunityComp,RH_Compaction,RH_FuncSructGroup,RH_DeadDyingPlantParts,RH_AnnualProd,RH_InvasivePlants,RH_ReprodCapabilityPeren,RH_BioticIntegrity,RH_HydrologicFunction,RH_SoilSiteStability,RH_CommentsBI,RH_CommentsHF,RH_CommentsSS,Purpose,PurposeFlag,Design,DesignFlag,created_user,created_date,last_edited_user,last_edited_date,DateLoadedInDb,DBKey,GlobalID,ViewOBJECTID
49408,CO_UFO-2020_PJ-147_V12020-09-01,CO_UFO-2020_PJ-147_V1,PJ-147,CO,CO,Uncompahgre Field Office,UFO 2020,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/CO_UFO-2020_PJ-147_V12020-09-01,,,38.700410750000003,-107.825589359999995,9/15/2020 0:00:00,9/15/2020 0:00:00,4.666666670000000,35.333333330000002,5.306666670000000,7.546666670000000,26.373333330000001,28.653333329999999,67.879999999999995,3.444444440000000,3.666666670000000,3.333333330000000,0.666666670000000,1.333333330000000,9.333333330000000,0.000000000000000,9.333333330000000,1.333333330000000,4.666666670000000,0.000000000000000,0.000000000000000,22.666666670000001,35.333333330000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.666666670000000,0.666666670000000,9.333333330000000,9.333333330000000,0.000000000000000,9.333333330000000,0.000000000000000,9.333333330000000,4.666666670000000,0.000000000000000,0.000000000000000,4.666666670000000,38.000000000000000,1.333333330000000,36.666666669999998,0.000000000000000,0.000000000000000,8.666666670000000,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,22.666666670000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.333333330000000,1.333333330000000,14.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,9.333333330000000,35.333333330000002,0.000000000000000,0.000000000000000,182.363636359999987,23.882352940000001,10.750000000000000,5.000000000000000,27.923076920000000,27.923076920000000,,27.923076920000000,28.500000000000000,21.000000000000000,26.285714290000001,19.500000000000000,19.500000000000000,,,,,,,,,0.000000000000000,,36.000000000000000,10.000000000000000,,HYFI; CYFE; OPFR; OPPOP; CHAL7; ERLO4; ASAS; ANRO3; GIOP; CHST,PLJA; ACHY; ELTR7; KOMA; POFE; ELEL5,POSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,1/14/2021 17:57:13,ILMOCAIMDBO,1/13/2022 19:27:57,2020-09-01,Raw123DataCO2020.gdb,{6969BF9B-986D-4BFE-BD40-336CE9206D3D},1049408
49416,CO_UFO-2020_MC-068_V12020-09-01,CO_UFO-2020_MC-068_V1,MC-068,CO,CO,Uncompahgre Field Office,UFO 2020,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/CO_UFO-2020_MC-068_V12020-09-01,,,38.334883920000003,-107.638709539999994,9/30/2020 0:00:00,9/30/2020 0:00:00,0.000000000000000,70.666666669999998,3.506666670000000,6.893333330000000,15.946666670000001,8.866666670000001,35.213333329999998,6.000000000000000,6.000000000000000,,7.333333330000000,0.000000000000000,0.666666670000000,0.000000000000000,8.000000000000000,0.000000000000000,3.333333330000000,0.666666670000000,0.000000000000000,64.000000000000000,70.666666669999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,7.333333330000000,7.333333330000000,6.666666670000000,0.666666670000000,0.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,8.000000000000000,3.333333330000000,0.000000000000000,0.000000000000000,4.000000000000000,98.000000000000000,52.666666669999998,94.000000000000000,5.333333330000000,0.000000000000000,0.000000000000000,0.000000000000000,1.333333330000000,0.000000000000000,0.000000000000000,64.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,28.666666670000001,11.333333330000000,17.333333329999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1001.120000000000005,16.100000000000001,16.100000000000001,16.100000000000001,,,,,,,16.100000000000001,,,,,,,,,,,0.000000000000000,,21.000000000000000,7.000000000000000,,VIAM; SETR; FRVI; EREX4; CYFE; ERCE2; SEIN2,ACLE9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,1/14/2021 17:57:13,ILMOCAIMDBO,1/13/2022 19:27:57,2020-09-01,Raw123DataCO2020.gdb,{52D29CBB-0441-4AA9-A827-4C3118CB625B},1049416
49418,CO_UFO-2020_MC-070_V12020-09-01,CO_UFO-2020_MC-070_V1,MC-070,CO,CO,Uncompahgre Field Office,UFO 2020,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/CO_UFO-2020_MC-070_V12020-09-01,,,38.334253920000002,-107.629579539999995,9/30/2020 0:00:00,10/1/2020 0:00:00,0.000000000000000,69.333333330000002,2.786666670000000,2.840000000000000,4.293333330000000,16.946666669999999,26.866666670000001,6.000000000000000,6.000000000000000,,7.333333330000000,0.000000000000000,0.000000000000000,0.000000000000000,7.333333330000000,0.000000000000000,9.333333330000000,1.333333330000000,0.000000000000000,63.333333330000002,69.333333330000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,7.333333330000000,7.333333330000000,3.333333330000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,7.333333330000000,9.333333330000000,0.000000000000000,0.000000000000000,10.666666670000000,94.666666669999998,60.000000000000000,86.666666669999998,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.333333330000000,0.666666670000000,0.000000000000000,63.333333330000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,26.666666670000001,16.666666670000001,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.333333330000000,0.000000000000000,2.666666670000000,0.000000000000000,0.000000000000000,1000.208333329999959,19.076923080000000,19.076923080000000,19.076923080000000,,,,,,,19.076923080000000,23.500000000000000,23.500000000000000,,,,,,,,,0.000000000000000,,27.000000000000000,9.000000000000000,,VIAM; SETR; CYFE; FRVI; GERI; EREX4; PSMO; ERCA14; ARCO9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,1/14/2021 17:57:13,ILMOCAIMDBO,1/13/2022 19:27:57,2020-09-01,Raw123DataCO2020.gdb,{48F47C6A-D9BC-4EA0-8DDE-7870BC12E84C},1049418
49419,CO_UFO-2020_MC-066_V12020-09-01,CO_UFO-2020_MC-066_V1,MC-066,CO,CO,Uncompahgre Field Office,UFO 2020,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/CO_UFO-2020_MC-066_V12020-09-01,,,38.283263929999997,-107.636849540000000,10/9/2020 0:00:00,10/9/2020 0:00:00,0.000000000000000,79.333333330000002,2.866666670000000,3.533333330000000,1.533333330000000,4.000000000000000,11.933333330000000,6.000000000000000,6.000000000000000,,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,17.333333329999999,0.000000000000000,0.000000000000000,70.666666669999998,79.333333330000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,4.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,17.333333329999999,0.000000000000000,0.000000000000000,17.333333329999999,96.666666669999998,56.666666669999998,94.000000000000000,1.333333330000000,0.000000000000000,0.000000000000000,0.000000000000000,7.333333330000000,0.000000000000000,0.000000000000000,70.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,19.333333329999999,14.000000000000000,5.333333330000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.666666670000000,0.000000000000000,0.666666670000000,0.000000000000000,0.000000000000000,827.740740739999978,7.166666670000000,5.571428570000000,5.571428570000000,,,,,,,5.571428570000000,19.250000000000000,19.250000000000000,,,,,,,,,0.000000000000000,,18.000000000000000,7.000000000000000,,VIAM; FRVI; EREX4; SETR; GERI; SEIN2; PSMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,1/14/2021 17:57:13,ILMOCAIMDBO,1/13/2022 19:27:57,2020-09-01,Raw123DataCO2020.gdb,{BC66327B-59A0-4363-B5BD-357F9B2C0E8F},1049419
49420,CO_UFO-2020_SD-369_V12020-09-01,CO_UFO-2020_SD-369_V1,SD-369,CO,CO,Uncompahgre Field Office,UFO 2020,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/CO_UFO-2020_SD-369_V12020-09-01,,,38.825086319999997,-108.350591919999999,8/1/2020 0:00:00,8/1/2020 0:00:00,13.333333330000000,23.333333329999999,9.426666669999999,16.800000000000001,15.746666670000000,37.333333330000002,79.306666669999998,2.666666670000000,4.250000000000000,2.214285710000000,0.666666670000000,0.000000000000000,12.666666670000000,0.000000000000000,13.333333330000000,0.000000000000000,4.000000000000000,3.333333330000000,0.000000000000000,4.000000000000000,23.333333329999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.666666670000000,0.666666670000000,0.000000000000000,12.666666670000000,12.666666670000000,0.000000000000000,12.666666670000000,0.000000000000000,13.333333330000000,4.000000000000000,1.333333330000000,1.333333330000000,6.000000000000000,22.666666670000001,0.666666670000000,22.000000000000000,0.666666670000000,0.000000000000000,12.000000000000000,0.000000000000000,3.333333330000000,3.333333330000000,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.333333330000000,13.333333330000000,0.666666670000000,12.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,1.333333330000000,0.000000000000000,0.666666670000000,48.000000000000000,0.000000000000000,0.000000000000000,16.312500000000000,20.181818180000000,3.000000000000000,3.000000000000000,21.000000000000000,21.000000000000000,,21.000000000000000,20.949999999999999,22.000000000000000,20.181818180000000,7.333333330000000,12.928571430000000,,,,,,,,,2.000000000000000,BRTE; HAGL,28.000000000000000,8.000000000000000,ARBI3,GIOP; ERLO4; OPPO; CHFR3; SPCO; TETO; PLPA2; OPPOP,PLJA; ELEL5; ACHY; HECO26,POSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,1/14/2021 17:57:13,ILMOCAIMDBO,1/13/2022 19:27:57,2020-09-01,Raw123DataCO2020.gdb,{D1D79CB7-7FBF-4C5D-8DC9-C82B0F4C3B9B},1049420
49421,CO_UFO-Bull-Draw-ESR-2020_Bull-Draw-ESR-Site-12_V22020-09-01,CO_UFO-Bull-Draw-ESR-2020_Bull-Draw-ESR-Site-12_V2,Bull Draw ESR Site-12,CO,CO,Uncompahgre Field Office,UFO Bull Draw ESR 2020,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/CO_UFO-Bull-Draw-ESR-2020_Bull-Draw-ESR-Site-12_V22020-09-01,,,38.444193980000001,-108.665189299999994,10/5/2019 0:00:00,8/30/2020 0:00:00,36.666666669999998,32.666666669999998,13.186666669999999,23.933333330000000,28.506666670000001,4.293333330000000,69.920000000000002,2.388888890000000,2.600000000000000,2.307692310000000,10.666666670000000,7.333333330000000,14.666666670000000,0.000000000000000,24.000000000000000,7.333333330000000,0.000000000000000,1.333333330000000,0.000000000000000,1.333333330000000,32.666666669999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,17.333333329999999,10.666666670000000,16.000000000000000,14.666666670000000,14.666666670000000,0.000000000000000,12.666666670000000,2.000000000000000,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.333333330000000,27.333333329999999,7.333333330000000,20.000000000000000,10.000000000000000,6.666666670000000,13.333333330000000,0.000000000000000,0.000000000000000,1.333333330000000,0.000000000000000,1.333333330000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,13.333333330000000,4.666666670000000,8.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,17.333333329999999,0.000000000000000,0.000000000000000,111.166666669999998,37.592592590000002,39.739130430000003,37.000000000000000,25.250000000000000,25.250000000000000,,25.250000000000000,25.250000000000000,,34.062500000000000,,,,,,,,,,,2.000000000000000,BRTE; HAGL,41.000000000000000,19.000000000000000,,LASE; PEPA8; CLSE; PECO5; ACMI2; HEAN3; HEMUM; PECY4; TEAC; GIOP; ASTH2; CHFR3; CANU3; ASPA14; HEVI4; PODO4; LYJU; SOMU; PEAN4,ELTR7; ACHY; PASM; ELEL5,POSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,1/14/2021 17:57:13,ILMOCAIMDBO,1/13/2022 19:27:57,2020-09-01,Raw123DataCO2020.gdb,{4639111B-9F30-4549-AA2C-B0C0407756B0},1049421
49424,CO_UFO-Bull-Draw-ESR-2020_Bull-Draw-UN-04_V22020-09-01,CO_UFO-Bull-Draw-ESR-2020_Bull-Draw-UN-04_V2,Bull Draw UN-04,CO,CO,Uncompahgre Field Office,UFO Bull Draw ESR 2020,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/CO_UFO-Bull-Draw-ESR-2020_Bull-Draw-UN-04_V22020-09-01,,,38.529873899999998,-108.709159779999993,10/10/2019 0:00:00,9/1/2020 0:00:00,30.000000000000000,40.666666669999998,17.320000000000000,61.280000000000001,53.979999999999997,58.539999999999999,191.120000000000005,4.294117650000000,5.000000000000000,3.500000000000000,5.333333330000000,26.000000000000000,0.666666670000000,0.000000000000000,6.000000000000000,26.000000000000000,6.666666670000000,0.000000000000000,0.000000000000000,6.000000000000000,40.666666669999998,0.000000000000000,0.000000000000000,0.000000000000000,0.666666670000000,0.000000000000000,0.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.666666670000000,29.333333329999999,5.333333330000000,26.666666670000001,1.333333330000000,0.666666670000000,0.666666670000000,0.000000000000000,0.666666670000000,6.000000000000000,6.666666670000000,0.000000000000000,0.000000000000000,6.666666670000000,20.000000000000000,2.000000000000000,18.000000000000000,4.666666670000000,23.333333329999999,0.666666670000000,0.000000000000000,5.333333330000000,0.000000000000000,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.000000000000000,2.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,19.333333329999999,0.000000000000000,0.000000000000000,94.916666669999998,38.555555560000002,38.555555560000002,33.799999999999997,,,,,,,33.799999999999997,40.799999999999997,40.799999999999997,,,,,,,,,2.000000000000000,BRTE; ULPU,40.000000000000000,20.000000000000000,ARCA13,LASE; PEST2; PODO4; CHAT; HEVI4; POSA17; GIOP; TEAC; CHFR3; COCA5; COPA3; HEAN3; PAMU11; HEBO; CLSE; CANU3; PHLO2; PECO5; BOCR3; CHAL7,ACHY; KOMA; ELEL5,POSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,1/14/2021 17:57:13,ILMOCAIMDBO,1/13/2022 19:27:57,2020-09-01,Raw123DataCO2020.gdb,{ADB2D773-C8FD-4D32-9365-F83E97683B81},1049424
49425,CO_UFO-Bull-Draw-ESR-2020_PJ-148_V22020-09-01,CO_UFO-Bull-Draw-ESR-2020_PJ-148_V2,PJ-148,CO,CO,Uncompahgre Field Office,UFO Bull Draw ESR 2020,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/CO_UFO-Bull-Draw-ESR-2020_PJ-148_V22020-09-01,,,38.349104009999998,-108.985919240000001,10/12/2020 0:00:00,10/12/2020 0:00:00,16.000000000000000,40.666666669999998,8.213333329999999,11.066666670000000,18.813333329999999,24.093333330000000,62.186666670000001,4.333333330000000,5.090909090000000,3.142857140000000,0.000000000000000,10.000000000000000,1.333333330000000,0.000000000000000,1.333333330000000,10.000000000000000,7.333333330000000,2.666666670000000,0.000000000000000,30.000000000000000,40.666666669999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.000000000000000,0.000000000000000,4.000000000000000,1.333333330000000,1.333333330000000,0.000000000000000,1.333333330000000,0.000000000000000,1.333333330000000,7.333333330000000,0.666666670000000,0.666666670000000,10.000000000000000,66.666666669999998,11.333333330000000,66.000000000000000,0.000000000000000,2.000000000000000,0.666666670000000,0.000000000000000,6.666666670000000,1.333333330000000,0.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,28.000000000000000,4.000000000000000,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.666666670000000,0.000000000000000,4.000000000000000,10.666666670000000,0.000000000000000,0.000000000000000,126.238095240000007,16.125000000000000,16.611111110000000,11.000000000000000,14.666666670000000,14.666666670000000,,14.666666670000000,14.666666670000000,,13.444444440000000,78.000000000000000,41.111111110000003,,,,,,,,,1.000000000000000,BRTE,42.000000000000000,18.000000000000000,ARTRW8,TEAC; COWR2; OPPOP; GIOP; ASTH2; COCA5; TOIN; ERMI4; IPCO5; HYFI; STAC; HEVI4; CHAT; PECY4; HEAN3; PAMU11; OPPO; ASFL2,MUMO; POFE; ACHY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,1/14/2021 17:57:13,ILMOCAIMDBO,1/13/2022 19:27:57,2020-09-01,Raw123DataCO2020.gdb,{7C6D0314-4723-46BD-A32F-5AB7A1C07ACB},1049425
49426,CO_UFO-Bull-Draw-ESR-2020_SS-272_V22020-09-01,CO_UFO-Bull-Draw-ESR-2020_SS-272_V2,SS-272,CO,CO,Uncompahgre Field Office,UFO Bull Draw ESR 2020,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/CO_UFO-Bull-Draw-ESR-2020_SS-272_V22020-09-01,R036XY325CO,,38.358833990000001,-108.646619319999999,9/12/2020 0:00:00,9/12/2020 0:00:00,23.489932889999999,38.926174500000002,10.373333329999999,16.653333329999999,24.253333330000000,4.106666670000000,55.386666669999997,3.333333330000000,3.600000000000000,3.000000000000000,0.671140940000000,6.040268460000000,8.053691280000001,0.000000000000000,8.724832210000001,6.040268460000000,8.053691280000001,6.040268460000000,3.355704700000000,0.000000000000000,26.174496640000001,0.000000000000000,0.000000000000000,0.000000000000000,18.120805369999999,0.000000000000000,18.120805369999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,18.120805369999999,6.711409400000000,0.671140940000000,4.026845640000000,26.174496640000001,8.053691280000001,18.120805369999999,8.053691280000001,0.000000000000000,8.724832210000001,8.053691280000001,2.013422820000000,0.000000000000000,12.080536909999999,44.966442950000001,3.355704700000000,41.610738259999998,0.671140940000000,3.355704700000000,6.040268460000000,0.000000000000000,7.382550340000000,5.369127520000000,2.684563760000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,13.422818790000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.013422820000000,28.187919460000000,2.684563760000000,25.503355700000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,9.395973150000000,0.000000000000000,0.000000000000000,24.928571430000002,26.206896550000000,31.538461540000000,27.000000000000000,21.875000000000000,27.500000000000000,,27.500000000000000,27.500000000000000,,27.214285709999999,43.000000000000000,32.000000000000000,5.000000000000000,,,,,,,,2.000000000000000,BRTE; ACRE3,35.000000000000000,13.000000000000000,ARTRT,ERRA3; SPCO; OPPOP; TRDU; HYFI; GIOP; CHAT; CHFR3; CHER2; PAMU11; ASMI10; MESA; PHLO2,PLJA; ELEL5; HECO26; MUMO; POFE; ACHY; ELTR7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,1/14/2021 17:57:13,ILMOCAIMDBO,1/13/2022 19:27:57,2020-09-01,Raw123DataCO2020.gdb,{DFF4B46D-063F-4370-B775-6E715904DBF6},1049426
49427,CO_UFO-Bull-Draw-ESR-2020_Bull-Draw-SS-06_V22020-09-01,CO_UFO-Bull-Draw-ESR-2020_Bull-Draw-SS-06_V2,Bull Draw SS-06,CO,CO,Uncompahgre Field Office,UFO Bull Draw ESR 2020,https://gis.blm.doi.net/attachments/AIM/Terradat/CO/CO_UFO-Bull-Draw-ESR-2020_Bull-Draw-SS-06_V22020-09-01,,,38.478829869999998,-108.680798800000005,7/11/2018 0:00:00,8/29/2020 0:00:00,35.333333330000002,49.333333330000002,24.453333330000000,23.306666669999998,10.440000000000000,4.320000000000000,62.520000000000003,3.333333330000000,3.727272730000000,2.714285710000000,1.333333330000000,30.000000000000000,18.666666670000001,0.666666670000000,19.333333329999999,30.666666670000001,0.000000000000000,0.000000000000000,0.000000000000000,3.333333330000000,49.333333330000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,31.333333329999999,1.333333330000000,29.333333329999999,19.333333329999999,18.666666670000001,0.666666670000000,18.666666670000001,0.666666670000000,19.333333329999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,26.666666670000001,4.000000000000000,24.000000000000000,1.333333330000000,28.000000000000000,16.000000000000000,0.666666670000000,0.000000000000000,0.000000000000000,0.000000000000000,3.333333330000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.666666670000000,0.666666670000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4.666666670000000,0.000000000000000,0.000000000000000,264.166666669999984,54.448275860000003,56.148148149999997,,31.500000000000000,31.500000000000000,,31.500000000000000,31.500000000000000,,31.500000000000000,,,,,,,,,,,1.000000000000000,BRTE,36.000000000000000,14.000000000000000,ARTRW8,HEAN3; LASE; PHLO2; ERRA3; HEMUM; ASPA14; PODO4; SPCO; ASTH2; ACMI2; ERCO27; LYJU; COPA3; CHFR3,ACHY; ELTR7; ELEL5; SPCR; PASM,POSE; VUOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,DBROWNING,1/14/2021 17:57:13,ILMOCAIMDBO,1/13/2022 19:27:57,2020-09-01,Raw123DataCO2020.gdb,{4FD04E5C-1A41-43FB-AF3B-679A81C1272D},1049427
